timestamp,open,high,low,close,volume
1778662800000,2315.58,2321.86,2313.2,2318.7,98223.283
1778663700000,2318.71,2320.93,2316.0,2317.27,41399.785
1778664600000,2317.27,2322.68,2317.26,2320.52,28502.326
1778665500000,2320.52,2321.75,2318.34,2320.19,13962.688
1778666400000,2320.2,2320.71,2313.0,2314.0,35075.195
1778667300000,2313.99,2316.15,2307.82,2308.81,46624.659
1778668200000,2308.8,2310.29,2304.15,2306.0,34815.309
1778669100000,2306.0,2309.19,2305.0,2307.41,23259.018
1778670000000,2307.41,2307.96,2298.0,2299.7,61022.644
1778670900000,2299.71,2304.65,2298.0,2300.18,29332.334
1778671800000,2300.17,2305.78,2299.74,2305.77,17596.168
1778672700000,2305.78,2306.96,2298.66,2300.74,22972.603
1778673600000,2300.74,2306.91,2300.3,2304.44,37060.643
1778674500000,2304.45,2305.98,2291.4,2297.25,69198.282
1778675400000,2297.25,2297.5,2268.85,2280.43,275013.805
1778676300000,2280.42,2285.8,2279.53,2283.08,63930.07
1778677200000,2283.08,2287.54,2282.21,2284.72,38399.966
1778678100000,2284.72,2286.34,2278.21,2278.58,34978.526
1778679000000,2278.58,2282.88,2265.01,2269.36,166064.66
1778679900000,2269.37,2269.37,2257.47,2261.13,204072.464
1778680800000,2261.14,2265.91,2248.0,2262.21,235067.101
1778681700000,2262.2,2269.8,2260.08,2266.75,59317.475
1778682600000,2266.75,2267.72,2263.33,2264.2,27512.394
1778683500000,2264.2,2268.0,2260.68,2266.43,29939.472
1778684400000,2266.43,2269.3,2255.18,2256.51,58149.985
1778685300000,2256.51,2258.74,2250.3,2252.5,63851.751
1778686200000,2252.49,2255.47,2250.37,2251.45,49148.467
1778687100000,2251.46,2252.45,2233.0,2235.38,193758.87
1778688000000,2235.39,2245.54,2233.86,2244.39,115606.479
1778688900000,2244.38,2249.66,2241.78,2248.43,53735.288
1778689800000,2248.42,2252.77,2246.64,2251.26,51915.182
1778690700000,2251.26,2252.56,2248.38,2249.84,28597.873
1778691600000,2249.85,2255.41,2249.85,2253.65,38316.577
1778692500000,2253.65,2258.29,2251.55,2256.43,31700.966
1778693400000,2256.43,2257.11,2253.32,2256.42,18582.753
1778694300000,2256.43,2261.06,2255.41,2257.24,33197.106
1778695200000,2257.24,2262.4,2257.24,2261.0,22221.289
1778696100000,2260.99,2267.98,2260.08,2264.42,30897.517
1778697000000,2264.43,2266.0,2261.2,2261.21,18344.669
1778697900000,2261.2,2262.05,2257.48,2258.3,21799.097
1778698800000,2258.3,2259.77,2251.6,2254.24,26766.57
1778699700000,2254.23,2254.41,2249.25,2253.38,18340.796
1778700600000,2253.38,2258.2,2253.13,2254.95,10508.606
1778701500000,2254.96,2256.26,2253.36,2255.6,8493.138
1778702400000,2255.61,2260.79,2255.49,2257.93,19420.357
1778703300000,2257.93,2261.53,2257.93,2259.15,12092.367
1778704200000,2259.15,2263.0,2259.15,2262.18,6263.813
1778705100000,2262.17,2263.5,2260.86,2262.71,5125.67
1778706000000,2262.71,2263.0,2252.38,2256.67,20740.897
1778706900000,2256.67,2256.67,2253.89,2254.56,7445.724
1778707800000,2254.57,2256.66,2254.06,2256.02,7649.318
1778708700000,2256.02,2258.72,2253.8,2254.9,8077.886
1778709600000,2254.9,2256.31,2249.63,2255.02,18441.566
1778710500000,2255.03,2255.03,2250.7,2253.1,7242.163
1778711400000,2253.09,2256.78,2251.45,2256.36,8659.657
1778712300000,2256.35,2259.75,2256.22,2258.24,11609.442
1778713200000,2258.23,2260.57,2257.19,2258.87,9546.287
1778714100000,2258.88,2260.79,2253.54,2256.64,23649.697
1778715000000,2256.64,2257.7,2253.51,2256.39,9882.368
1778715900000,2256.39,2258.33,2255.0,2257.54,6661.225
1778716800000,2257.53,2265.37,2256.77,2265.24,23848.942
1778717700000,2265.23,2266.85,2261.2,2262.66,16588.677
1778718600000,2262.66,2267.75,2262.65,2266.98,18284.09
1778719500000,2266.99,2268.75,2264.28,2265.27,12645.69
1778720400000,2265.27,2268.4,2263.23,2264.64,10975.767
1778721300000,2264.63,2264.83,2260.29,2261.6,10926.378
1778722200000,2261.6,2263.3,2258.54,2261.79,17629.783
1778723100000,2261.79,2266.28,2259.24,2264.01,17370.27
1778724000000,2264.0,2265.87,2261.0,2261.01,26344.312
1778724900000,2261.01,2262.92,2259.4,2262.7,16278.053
1778725800000,2262.69,2262.69,2258.0,2259.9,12238.659
1778726700000,2259.9,2260.07,2246.19,2250.51,85043.043
1778727600000,2250.51,2254.18,2242.01,2248.39,59723.03
1778728500000,2248.39,2250.79,2237.54,2249.38,68934.843
1778729400000,2249.39,2251.54,2243.5,2246.28,29991.103
1778730300000,2246.28,2246.39,2237.05,2241.03,38818.928
1778731200000,2241.03,2248.68,2238.17,2248.68,27815.424
1778732100000,2248.68,2253.08,2247.52,2250.74,23436.005
1778733000000,2250.73,2253.62,2250.24,2252.6,10967.782
1778733900000,2252.61,2257.61,2251.21,2255.61,22741.482
1778734800000,2255.6,2257.7,2254.64,2255.75,12213.871
1778735700000,2255.75,2260.66,2254.33,2260.36,24937.241
1778736600000,2260.37,2264.26,2259.94,2263.02,44219.004
1778737500000,2263.03,2272.92,2263.03,2267.23,82398.416
1778738400000,2267.23,2274.52,2266.66,2272.98,72572.294
1778739300000,2272.99,2273.31,2268.84,2269.0,41641.276
1778740200000,2269.01,2270.0,2265.48,2268.05,49534.803
1778741100000,2268.05,2268.68,2266.11,2266.66,13846.411
1778742000000,2266.66,2269.19,2262.7,2263.99,27787.73
1778742900000,2263.99,2266.96,2262.91,2265.2,14558.937
1778743800000,2265.21,2269.99,2265.13,2268.3,15597.386
1778744700000,2268.31,2268.65,2263.81,2264.23,10460.714
1778745600000,2264.23,2269.2,2260.57,2267.36,24819.142
1778746500000,2267.37,2268.27,2264.3,2265.09,14273.367
1778747400000,2265.09,2269.99,2265.08,2267.64,17685.103
1778748300000,2267.64,2267.86,2264.21,2265.17,12610.298
1778749200000,2265.17,2266.78,2262.81,2263.14,41035.003
1778750100000,2263.14,2263.57,2258.52,2260.0,21117.89
1778751000000,2260.0,2260.0,2251.25,2255.29,48228.536
1778751900000,2255.28,2257.39,2253.27,2256.65,26278.567
1778752800000,2256.66,2263.88,2255.81,2259.98,28970.273
1778753700000,2259.97,2264.42,2259.97,2262.59,13971.768
1778754600000,2262.6,2262.6,2254.41,2256.37,19627.476
1778755500000,2256.37,2262.6,2256.37,2261.2,43089.53
1778756400000,2261.2,2263.27,2258.0,2258.0,16677.777
1778757300000,2258.01,2260.48,2254.0,2255.85,22315.703
1778758200000,2255.85,2257.33,2252.62,2253.09,33281.003
1778759100000,2253.08,2255.29,2251.47,2252.81,21240.787
1778760000000,2252.8,2254.88,2250.7,2251.88,27480.416
1778760900000,2251.88,2254.28,2246.84,2252.99,55133.311
1778761800000,2252.98,2262.44,2252.31,2258.75,45248.583
1778762700000,2258.75,2260.98,2258.0,2260.48,37797.328
1778763600000,2260.48,2263.39,2258.2,2261.63,26908.856
1778764500000,2261.64,2264.39,2254.81,2260.01,58757.215
1778765400000,2260.01,2260.69,2248.03,2254.65,95046.148
1778766300000,2254.65,2261.29,2246.49,2248.01,48312.596
1778767200000,2248.01,2257.77,2245.01,2255.7,65774.942
1778768100000,2255.71,2268.15,2254.69,2263.77,126191.518
1778769000000,2263.77,2270.98,2262.0,2269.93,72983.418
1778769900000,2269.94,2288.04,2269.93,2285.99,193455.037
1778770800000,2285.99,2290.93,2279.34,2282.18,137761.792
1778771700000,2282.18,2291.93,2280.5,2286.6,70697.284
1778772600000,2286.6,2289.5,2281.29,2287.46,41596.713
1778773500000,2287.45,2298.95,2287.01,2297.36,170135.218
1778774400000,2297.37,2312.59,2295.65,2307.29,169147.562
1778775300000,2307.29,2308.8,2301.76,2305.39,81330.81
1778776200000,2305.4,2312.09,2300.6,2309.55,79100.538
1778777100000,2309.55,2317.81,2292.52,2315.14,162925.912
1778778000000,2315.13,2318.6,2307.49,2308.5,119719.372
1778778900000,2308.51,2308.68,2295.0,2297.18,140861.572
1778779800000,2297.18,2307.58,2295.41,2305.05,46315.903
1778780700000,2305.05,2314.13,2305.05,2307.28,55327.415
1778781600000,2307.27,2314.72,2301.78,2314.61,57381.937
1778782500000,2314.61,2316.11,2309.77,2313.8,49260.682
1778783400000,2313.8,2314.0,2305.76,2307.01,50295.048
1778784300000,2307.01,2311.55,2306.14,2308.49,18177.318
1778785200000,2308.49,2311.38,2303.5,2304.67,47135.836
1778786100000,2304.67,2305.1,2296.13,2296.42,49548.612
1778787000000,2296.42,2302.02,2296.2,2298.69,27095.305
1778787900000,2298.69,2300.17,2296.55,2297.42,19501.188
1778788800000,2297.43,2300.49,2292.13,2292.13,28337.938
1778789700000,2292.13,2296.01,2287.01,2289.99,63535.874
1778790600000,2290.0,2292.14,2287.22,2292.04,25908.886
1778791500000,2292.04,2298.0,2292.03,2297.22,18376.283
1778792400000,2297.22,2298.3,2291.52,2291.85,24595.647
1778793300000,2291.84,2295.4,2288.55,2294.09,21784.56
1778794200000,2294.08,2299.22,2293.71,2297.49,13711.83
1778795100000,2297.48,2298.0,2294.77,2295.97,7177.262
1778796000000,2295.97,2299.25,2294.0,2298.79,12049.625
1778796900000,2298.79,2298.79,2294.23,2295.2,8113.477
1778797800000,2295.21,2299.5,2294.93,2298.28,9913.423
1778798700000,2298.27,2300.59,2296.04,2296.87,9269.223
1778799600000,2296.87,2296.87,2289.01,2292.24,21391.96
1778800500000,2292.24,2295.94,2289.54,2294.94,11922.077
1778801400000,2294.94,2295.35,2290.55,2290.96,8328.082
1778802300000,2290.96,2290.96,2278.87,2282.06,86069.171
1778803200000,2282.06,2290.54,2280.41,2290.54,41282.196
1778804100000,2290.54,2292.57,2288.21,2291.88,20724.622
1778805000000,2291.88,2299.36,2283.0,2286.0,73646.097
1778805900000,2286.0,2291.3,2285.99,2290.07,20926.82
1778806800000,2290.07,2293.72,2289.13,2290.56,16560.698
1778807700000,2290.56,2293.28,2284.61,2284.96,19101.486
1778808600000,2284.97,2288.98,2278.13,2284.56,49560.038
1778809500000,2284.56,2284.76,2273.43,2274.64,73398.559
1778810400000,2274.65,2277.37,2265.5,2267.87,85223.079
1778811300000,2267.88,2270.62,2262.56,2263.88,67261.483
1778812200000,2263.88,2271.96,2259.56,2271.0,84176.754
1778813100000,2271.0,2278.59,2269.26,2275.7,57909.454
1778814000000,2275.69,2278.68,2270.45,2273.88,27827.13
1778814900000,2273.89,2276.28,2272.0,2275.86,16800.319
1778815800000,2275.87,2276.0,2266.94,2270.82,30207.168
1778816700000,2270.82,2273.37,2268.69,2272.36,12180.161
1778817600000,2272.36,2273.7,2268.0,2270.5,17217.364
1778818500000,2270.5,2272.6,2265.77,2267.23,14283.43
1778819400000,2267.23,2270.0,2265.66,2266.3,14797.131
1778820300000,2266.31,2267.53,2261.42,2262.03,29974.734
1778821200000,2262.04,2265.12,2260.21,2265.11,44288.139
1778822100000,2265.12,2266.05,2261.38,2262.76,21005.98
1778823000000,2262.77,2263.15,2236.25,2245.51,304840.757
1778823900000,2245.5,2248.79,2240.64,2243.97,58961.021
1778824800000,2243.97,2249.74,2242.35,2247.49,45213.015
1778825700000,2247.48,2252.08,2246.09,2252.07,38366.074
1778826600000,2252.07,2255.15,2251.33,2254.76,29042.197
1778827500000,2254.76,2255.68,2252.89,2253.96,19768.439
1778828400000,2253.96,2261.13,2252.19,2261.05,35234.208
1778829300000,2261.04,2270.64,2257.14,2265.9,102217.1
1778830200000,2265.9,2266.0,2262.31,2265.26,39982.575
1778831100000,2265.26,2266.71,2263.66,2263.9,22687.807
1778832000000,2263.9,2264.21,2257.27,2259.26,34229.229
1778832900000,2259.26,2259.42,2251.39,2252.99,37973.231
1778833800000,2253.0,2257.38,2248.42,2256.63,41397.277
1778834700000,2256.63,2256.89,2253.01,2256.35,12440.319
1778835600000,2256.35,2259.0,2253.87,2254.78,18120.406
1778836500000,2254.77,2256.76,2251.84,2256.69,17463.708
1778837400000,2256.69,2258.52,2251.7,2251.9,17455.045
1778838300000,2251.9,2254.31,2249.31,2253.49,21940.243
1778839200000,2253.48,2258.0,2250.95,2257.49,20074.958
1778840100000,2257.49,2257.6,2251.95,2253.13,19082.38
1778841000000,2253.13,2255.44,2251.6,2255.44,22670.318
1778841900000,2255.44,2263.6,2254.62,2261.31,44191.864
1778842800000,2261.31,2262.9,2256.2,2259.39,24117.656
1778843700000,2259.4,2261.14,2256.64,2258.82,10660.674
1778844600000,2258.82,2259.74,2256.32,2257.28,8145.681
1778845500000,2257.28,2260.79,2256.19,2256.32,15008.922
1778846400000,2256.33,2257.0,2250.59,2250.6,40764.026
1778847300000,2250.6,2259.67,2249.91,2257.75,31339.656
1778848200000,2257.75,2257.76,2252.14,2252.41,16323.449
1778849100000,2252.42,2254.3,2250.59,2253.06,17551.73
1778850000000,2253.07,2253.07,2243.69,2246.22,81212.136
1778850900000,2246.23,2249.69,2243.82,2246.33,28491.606
1778851800000,2246.33,2246.74,2222.61,2223.44,328834.471
1778852700000,2223.44,2230.65,2208.96,2212.67,320531.79
1778853600000,2212.67,2222.98,2203.55,2220.38,265456.138
1778854500000,2220.38,2223.11,2210.38,2212.67,81082.046
1778855400000,2212.66,2217.84,2209.04,2212.78,84296.914
1778856300000,2212.78,2216.33,2206.26,2212.34,66190.64
1778857200000,2212.34,2216.37,2208.8,2214.92,36847.817
1778858100000,2214.91,2220.8,2211.77,2214.67,39053.933
1778859000000,2214.67,2220.2,2214.67,2217.53,45091.945
1778859900000,2217.53,2223.23,2215.0,2221.91,43480.74
1778860800000,2221.92,2223.87,2219.9,2222.98,48109.923
1778861700000,2222.98,2228.67,2222.0,2227.27,52730.778
1778862600000,2227.28,2230.57,2223.25,2223.9,34096.827
1778863500000,2223.89,2224.66,2217.55,2223.69,33122.968
1778864400000,2223.68,2232.0,2223.01,2226.19,32759.657
1778865300000,2226.18,2229.13,2223.69,2226.31,22272.247
1778866200000,2226.3,2229.12,2225.18,2226.75,27308.739
1778867100000,2226.76,2229.0,2225.77,2228.41,9566.73
1778868000000,2228.4,2231.8,2228.27,2230.7,23112.838
1778868900000,2230.7,2231.5,2224.1,2228.16,21580.7
1778869800000,2228.17,2228.99,2223.42,2227.37,15853.092
1778870700000,2227.37,2228.16,2224.41,2226.9,8403.381
1778871600000,2226.9,2227.39,2221.26,2222.65,19954.99
1778872500000,2222.65,2224.77,2221.87,2224.17,11653.472
1778873400000,2224.18,2227.66,2222.0,2222.53,14045.885
1778874300000,2222.53,2224.52,2221.21,2222.31,13836.398
1778875200000,2222.3,2225.12,2217.94,2222.27,28717.501
1778876100000,2222.28,2224.34,2218.33,2224.34,11964.104
1778877000000,2224.34,2225.0,2215.76,2219.35,42636.375
1778877900000,2219.34,2219.68,2215.71,2218.97,19152.041
1778878800000,2218.96,2224.14,2218.72,2223.46,9667.064
1778879700000,2223.45,2223.78,2219.41,2220.01,7588.484
1778880600000,2220.01,2220.91,2218.05,2219.87,7440.002
1778881500000,2219.86,2220.23,2213.09,2216.09,22740.713
1778882400000,2216.09,2221.53,2215.89,2220.0,11090.453
1778883300000,2220.0,2221.92,2218.61,2220.12,6377.165
1778884200000,2220.13,2222.72,2219.84,2221.95,6005.702
1778885100000,2221.94,2223.7,2221.78,2223.01,7959.333
1778886000000,2223.01,2223.3,2221.71,2221.74,5068.247
1778886900000,2221.75,2224.72,2221.74,2224.01,7419.502
1778887800000,2224.01,2225.31,2222.04,2224.93,5839.288
1778888700000,2224.93,2224.93,2223.25,2223.66,8403.422
1778889600000,2223.65,2227.49,2222.76,2227.29,13191.124
1778890500000,2227.3,2230.79,2225.62,2229.56,29127.532
1778891400000,2229.56,2230.13,2226.84,2227.03,13410.614
1778892300000,2227.04,2228.22,2225.17,2226.14,9711.115
1778893200000,2226.13,2227.83,2225.21,2227.75,9194.577
1778894100000,2227.75,2229.15,2222.76,2223.01,18105.676
1778895000000,2223.01,2224.93,2222.37,2223.35,10567.896
1778895900000,2223.35,2229.99,2223.34,2228.63,17109.864
1778896800000,2228.63,2230.56,2227.78,2229.52,10456.032
1778897700000,2229.52,2229.52,2226.85,2227.38,8007.708
1778898600000,2227.38,2228.55,2225.87,2227.17,7241.303
1778899500000,2227.16,2229.63,2226.77,2228.84,6894.415
1778900400000,2228.84,2229.63,2228.31,2228.76,8559.754
1778901300000,2228.76,2229.3,2228.11,2229.19,5168.489
1778902200000,2229.19,2229.38,2226.21,2226.22,5425.462
1778903100000,2226.22,2227.47,2225.67,2226.63,9483.465
1778904000000,2226.63,2227.9,2224.89,2224.9,9406.835
1778904900000,2224.89,2226.0,2223.95,2224.12,6103.296
1778905800000,2224.12,2224.7,2216.54,2222.25,42465.236
1778906700000,2222.25,2225.5,2221.71,2224.99,9348.933
1778907600000,2225.0,2225.5,2221.82,2225.0,9211.643
1778908500000,2225.0,2226.2,2224.1,2225.66,7894.263
1778909400000,2225.66,2226.2,2222.89,2224.58,8830.742
1778910300000,2224.59,2226.0,2223.29,2224.43,4016.061
1778911200000,2224.42,2225.99,2220.82,2221.79,8934.821
1778912100000,2221.79,2222.18,2217.26,2219.03,24606.499
1778913000000,2219.04,2221.04,2214.3,2215.39,27196.853
1778913900000,2215.38,2217.45,2208.0,2214.38,73325.813
1778914800000,2214.39,2214.79,2180.12,2190.68,297690.89
1778915700000,2190.68,2194.7,2180.12,2191.63,142258.761
1778916600000,2191.63,2200.0,2187.65,2197.03,78521.173
1778917500000,2197.02,2197.58,2192.12,2193.52,32653.414
1778918400000,2193.51,2196.06,2192.87,2193.11,24225.894
1778919300000,2193.11,2194.81,2190.69,2194.15,19225.627
1778920200000,2194.16,2195.5,2192.01,2193.99,18214.381
1778921100000,2194.0,2194.35,2191.55,2192.24,15164.178
1778922000000,2192.25,2192.89,2181.48,2185.01,65856.612
1778922900000,2185.01,2186.0,2160.5,2169.01,269164.778
1778923800000,2169.01,2176.55,2168.56,2174.54,51167.231
1778924700000,2174.55,2177.0,2169.52,2172.5,43170.81
1778925600000,2172.5,2173.5,2166.03,2170.42,68193.72
1778926500000,2170.41,2172.12,2161.2,2165.84,68260.927
1778927400000,2165.84,2174.31,2165.84,2170.47,50860.245
1778928300000,2170.47,2173.55,2169.21,2172.99,15824.716
1778929200000,2173.0,2178.56,2173.0,2176.3,35523.033
1778930100000,2176.3,2178.37,2174.44,2177.49,22687.639
1778931000000,2177.5,2180.46,2176.51,2178.0,23427.067
1778931900000,2178.01,2178.25,2175.03,2175.33,13635.415
1778932800000,2175.33,2177.84,2174.5,2176.23,15870.643
1778933700000,2176.23,2178.15,2172.53,2175.05,27874.812
1778934600000,2175.06,2177.66,2174.99,2177.63,11656.782
1778935500000,2177.64,2178.56,2175.4,2175.41,9743.824
1778936400000,2175.4,2176.1,2171.11,2172.31,19090.379
1778937300000,2172.3,2176.84,2171.4,2176.15,18720.515
1778938200000,2176.14,2179.95,2172.38,2176.58,29256.121
1778939100000,2176.58,2177.82,2174.79,2176.16,10461.9
1778940000000,2176.16,2178.58,2172.6,2174.55,24682.351
1778940900000,2174.55,2177.48,2173.31,2175.99,13015.15
1778941800000,2176.0,2181.89,2176.0,2181.82,30264.219
1778942700000,2181.82,2187.42,2177.21,2178.97,55164.623
1778943600000,2178.96,2182.9,2177.09,2178.36,16428.905
1778944500000,2178.36,2179.41,2175.82,2176.82,11604.246
1778945400000,2176.81,2181.74,2176.81,2181.24,13708.921
1778946300000,2181.24,2182.53,2178.07,2178.95,10347.497
1778947200000,2178.94,2182.79,2174.48,2175.43,29618.407
1778948100000,2175.42,2178.36,2173.66,2176.66,18937.056
1778949000000,2176.65,2177.06,2169.0,2171.19,30298.928
1778949900000,2171.2,2174.58,2171.19,2173.29,15845.79
1778950800000,2173.29,2176.94,2173.29,2176.11,9641.793
1778951700000,2176.11,2178.0,2174.85,2177.56,14259.012
1778952600000,2177.56,2178.75,2177.14,2178.23,8043.648
1778953500000,2178.23,2179.99,2177.02,2177.87,14295.179
1778954400000,2177.86,2180.0,2176.5,2177.42,8008.259
1778955300000,2177.41,2178.09,2175.22,2177.39,6375.953
1778956200000,2177.38,2179.5,2176.96,2178.24,5596.59
1778957100000,2178.24,2184.33,2178.24,2180.59,23388.749
1778958000000,2180.59,2180.77,2179.39,2179.93,5207.285
1778958900000,2179.92,2180.53,2178.59,2180.24,4203.552
1778959800000,2180.23,2180.53,2179.26,2179.74,4066.373
1778960700000,2179.74,2182.0,2178.11,2178.71,12261.961
1778961600000,2178.72,2182.13,2178.72,2181.02,6967.546
1778962500000,2181.02,2182.23,2180.85,2180.98,4510.768
1778963400000,2180.97,2181.15,2178.8,2179.93,4468.897
1778964300000,2179.92,2181.22,2179.55,2180.4,2908.938
1778965200000,2180.39,2182.77,2179.87,2181.77,5278.745
1778966100000,2181.76,2181.77,2179.9,2180.94,3459.857
1778967000000,2180.94,2182.04,2180.22,2181.86,5911.607
1778967900000,2181.86,2182.55,2180.8,2181.47,5195.145
1778968800000,2181.47,2182.38,2178.59,2181.0,10685.519
1778969700000,2180.99,2182.14,2180.98,2181.37,3715.563
1778970600000,2181.36,2181.5,2180.0,2180.58,3975.176
1778971500000,2180.57,2180.95,2179.02,2179.37,5430.647
1778972400000,2179.36,2179.7,2178.16,2179.29,5764.257
1778973300000,2179.28,2182.0,2179.28,2180.99,5000.11
1778974200000,2180.99,2181.7,2180.44,2180.96,3770.497
1778975100000,2180.96,2181.99,2178.75,2179.66,9529.92
1778976000000,2179.67,2184.79,2179.67,2183.01,18029.788
1778976900000,2183.01,2183.96,2181.0,2182.74,11023.701
1778977800000,2182.74,2183.4,2179.76,2180.35,8724.078
1778978700000,2180.35,2181.27,2172.61,2176.64,35263.473
1778979600000,2176.63,2182.78,2173.42,2180.65,34120.093
1778980500000,2180.64,2181.25,2174.6,2176.75,11024.774
1778981400000,2176.75,2177.18,2166.66,2169.56,71105.702
1778982300000,2169.56,2173.94,2168.01,2168.22,31342.147
1778983200000,2168.22,2174.89,2168.21,2171.73,15850.031
1778984100000,2171.72,2174.36,2170.3,2174.19,10347.126
1778985000000,2174.2,2175.47,2172.5,2173.69,10514.911
1778985900000,2173.68,2174.3,2171.27,2173.34,10193.444
1778986800000,2173.34,2178.0,2173.3,2176.47,13541.492
1778987700000,2176.47,2178.41,2176.18,2177.53,9481.929
1778988600000,2177.53,2181.43,2177.2,2179.28,18224.285
1778989500000,2179.29,2183.71,2179.03,2180.57,16113.487
1778990400000,2180.57,2184.27,2180.0,2181.99,16806.188
1778991300000,2182.0,2187.35,2181.71,2184.98,35682.082
1778992200000,2184.98,2188.98,2182.8,2187.07,30844.189
1778993100000,2187.08,2188.88,2186.0,2186.3,21692.412
1778994000000,2186.3,2194.9,2186.0,2189.91,48956.127
1778994900000,2189.92,2190.0,2187.19,2187.47,19087.75
1778995800000,2187.47,2189.13,2186.0,2187.11,11334.706
1778996700000,2187.11,2188.3,2184.39,2184.9,13054.587
1778997600000,2184.9,2187.0,2184.89,2185.89,8115.25
1778998500000,2185.89,2186.31,2180.5,2183.0,20547.545
1778999400000,2183.0,2184.49,2181.19,2181.4,8913.457
1779000300000,2181.4,2184.04,2181.39,2184.04,7387.33
1779001200000,2184.03,2184.41,2182.7,2183.01,6584.076
1779002100000,2183.01,2185.59,2181.35,2183.83,8477.563
1779003000000,2183.83,2187.5,2182.79,2184.68,13921.699
1779003900000,2184.69,2185.99,2184.59,2185.19,9894.86
1779004800000,2185.18,2186.0,2184.19,2184.44,9228.253
1779005700000,2184.44,2184.58,2181.84,2183.48,9555.359
1779006600000,2183.48,2185.79,2183.1,2185.0,6516.54
1779007500000,2184.99,2185.45,2183.94,2185.16,4526.505
1779008400000,2185.16,2188.4,2184.83,2187.62,9244.313
1779009300000,2187.62,2189.26,2187.04,2188.21,10979.201
1779010200000,2188.21,2188.21,2186.01,2186.86,5304.381
1779011100000,2186.87,2190.57,2186.61,2189.09,12909.747
1779012000000,2189.09,2196.06,2189.02,2193.44,56994.571
1779012900000,2193.44,2197.63,2192.46,2194.28,30867.441
1779013800000,2194.28,2196.85,2192.52,2193.5,17954.267
1779014700000,2193.5,2193.86,2190.85,2193.27,19411.84
1779015600000,2193.26,2193.92,2189.37,2189.48,15520.421
1779016500000,2189.48,2190.27,2187.07,2187.79,17625.487
1779017400000,2187.8,2193.45,2186.67,2191.68,18961.245
1779018300000,2191.69,2192.5,2190.07,2191.13,5854.815
1779019200000,2191.13,2192.69,2190.23,2191.61,7929.247
1779020100000,2191.62,2193.67,2190.8,2193.01,10054.322
1779021000000,2193.01,2197.41,2192.76,2196.08,20930.806
1779021900000,2196.09,2197.4,2192.6,2193.37,20799.827
1779022800000,2193.36,2194.18,2189.44,2189.78,22183.083
1779023700000,2189.78,2191.24,2186.41,2191.24,24440.513
1779024600000,2191.23,2193.71,2189.85,2192.7,9806.156
1779025500000,2192.7,2194.0,2189.23,2191.1,12718.354
1779026400000,2191.09,2191.52,2186.26,2186.62,19927.683
1779027300000,2186.62,2188.88,2176.09,2186.36,82016.298
1779028200000,2186.37,2187.99,2182.18,2184.43,14556.836
1779029100000,2184.44,2187.47,2184.44,2185.57,7793.942
1779030000000,2185.58,2187.65,2183.51,2185.83,11674.567
1779030900000,2185.83,2185.84,2180.0,2182.18,17253.681
1779031800000,2182.19,2185.84,2181.96,2184.89,12901.031
1779032700000,2184.89,2186.47,2184.26,2185.49,5804.522
1779033600000,2185.5,2188.43,2183.74,2184.2,10980.322
1779034500000,2184.2,2186.38,2182.45,2185.97,7456.693
1779035400000,2185.98,2187.0,2184.74,2186.25,6319.224
1779036300000,2186.25,2186.26,2181.18,2181.51,10494.821
1779037200000,2181.52,2182.97,2176.49,2178.06,26428.889
1779038100000,2178.05,2180.1,2175.04,2178.95,19780.544
1779039000000,2178.95,2181.72,2175.8,2181.33,18355.015
1779039900000,2181.34,2184.21,2180.08,2182.69,14317.902
1779040800000,2182.69,2187.1,2181.87,2182.61,15540.616
1779041700000,2182.62,2183.48,2178.0,2182.88,14573.159
1779042600000,2182.89,2185.1,2182.1,2182.49,10267.755
1779043500000,2182.49,2187.83,2181.6,2187.59,12942.014
1779044400000,2187.6,2189.45,2186.38,2187.52,12597.31
1779045300000,2187.53,2190.59,2186.77,2187.69,8791.908
1779046200000,2187.69,2192.87,2187.54,2191.01,11161.717
1779047100000,2191.02,2192.62,2189.38,2191.4,10735.335
1779048000000,2191.4,2192.85,2187.65,2188.94,10182.601
1779048900000,2188.95,2188.95,2185.46,2187.93,8483.097
1779049800000,2187.93,2190.01,2186.46,2188.13,8164.415
1779050700000,2188.14,2188.82,2187.3,2188.2,3181.162
1779051600000,2188.2,2188.68,2186.0,2188.23,7682.998
1779052500000,2188.23,2191.95,2187.61,2191.27,9023.182
1779053400000,2191.27,2194.0,2190.29,2191.98,11707.618
1779054300000,2191.98,2192.39,2190.74,2190.99,5832.279
1779055200000,2190.99,2190.99,2177.62,2182.75,55526.394
1779056100000,2182.76,2184.4,2176.11,2180.21,33909.21
1779057000000,2180.22,2183.76,2177.13,2181.26,15130.566
1779057900000,2181.26,2181.45,2172.63,2178.64,29517.976
1779058800000,2178.65,2178.92,2168.81,2173.17,45547.382
1779059700000,2173.18,2176.0,2165.32,2170.0,57067.504
1779060600000,2170.01,2172.15,2085.0,2120.1,620742.075
1779061500000,2120.1,2130.96,2115.24,2129.88,193985.05
1779062400000,2129.88,2131.0,2110.88,2119.75,155434.02
1779063300000,2119.75,2124.98,2106.31,2112.08,85025.751
1779064200000,2112.09,2115.0,2102.93,2108.14,98086.566
1779065100000,2108.15,2114.76,2105.66,2114.39,53367.192
1779066000000,2114.4,2119.36,2111.02,2111.81,47758.795
1779066900000,2111.8,2112.99,2105.18,2110.11,57769.366
1779067800000,2110.1,2112.92,2108.5,2110.28,47378.257
