timestamp,open,high,low,close,volume
1771034400000,8.869,8.871,8.786,8.819,638169.66
1771038000000,8.82,8.855,8.811,8.845,295607.01
1771041600000,8.845,8.859,8.821,8.841,243952.37
1771045200000,8.841,8.873,8.822,8.822,183762.52
1771048800000,8.823,8.826,8.797,8.817,194317.95
1771052400000,8.818,8.897,8.813,8.882,327801.15
1771056000000,8.883,8.975,8.881,8.957,724907.99
1771059600000,8.958,8.993,8.945,8.972,512015.07
1771063200000,8.972,8.972,8.918,8.927,255207.25
1771066800000,8.927,9.041,8.926,9.033,789207.97
1771070400000,9.032,9.037,8.915,8.929,696383.59
1771074000000,8.928,8.96,8.901,8.948,804709.59
1771077600000,8.947,9.035,8.943,9.027,532150.52
1771081200000,9.027,9.044,8.989,9.033,445541.65
1771084800000,9.034,9.078,8.965,9.064,744671.18
1771088400000,9.065,9.128,9.033,9.04,823305.2
1771092000000,9.04,9.123,9.032,9.118,436731.26
1771095600000,9.119,9.183,9.094,9.163,799492.78
1771099200000,9.163,9.187,9.077,9.134,540468.99
1771102800000,9.134,9.212,9.086,9.134,829391.36
1771106400000,9.135,9.18,9.117,9.117,434208.66
1771110000000,9.117,9.132,9.07,9.085,472646.38
1771113600000,9.085,9.102,9.022,9.06,493361.07
1771117200000,9.06,9.115,8.994,9.059,879275.79
1771120800000,9.059,9.112,8.991,9.043,476713.98
1771124400000,9.042,9.08,8.925,9.065,944996.52
1771128000000,9.065,9.172,9.06,9.087,847847.97
1771131600000,9.087,9.198,9.077,9.184,986163.67
1771135200000,9.183,9.205,9.118,9.139,397783.34
1771138800000,9.139,9.239,9.13,9.198,549703.98
1771142400000,9.198,9.237,9.048,9.118,967502.8
1771146000000,9.117,9.185,9.094,9.12,490530.27
1771149600000,9.121,9.132,9.03,9.076,530696.33
1771153200000,9.076,9.099,9.037,9.049,306225.87
1771156800000,9.05,9.059,8.828,8.831,1761864.72
1771160400000,8.832,8.927,8.754,8.788,1632117.07
1771164000000,8.788,8.878,8.782,8.876,661596.87
1771167600000,8.876,8.894,8.827,8.865,471394.58
1771171200000,8.864,8.866,8.779,8.861,613977.78
1771174800000,8.862,8.882,8.659,8.751,1455049.14
1771178400000,8.75,8.757,8.661,8.685,881942.4
1771182000000,8.684,8.701,8.595,8.64,1062920.4
1771185600000,8.639,8.688,8.607,8.659,539226.56
1771189200000,8.659,8.743,8.657,8.714,380599.81
1771192800000,8.715,8.778,8.693,8.776,311861.85
1771196400000,8.776,8.788,8.674,8.779,496219.11
1771200000000,8.779,8.853,8.748,8.781,597761.36
1771203600000,8.781,8.819,8.705,8.744,368079.35
1771207200000,8.743,8.777,8.7,8.714,393559.24
1771210800000,8.714,8.749,8.693,8.748,502781.47
1771214400000,8.747,8.807,8.744,8.803,387234.2
1771218000000,8.804,8.821,8.661,8.686,610058.17
1771221600000,8.686,8.77,8.682,8.754,273822.81
1771225200000,8.754,8.793,8.736,8.759,307448.87
1771228800000,8.76,8.82,8.758,8.811,224910.62
1771232400000,8.812,8.886,8.803,8.873,525750.81
1771236000000,8.873,8.876,8.807,8.818,314127.96
1771239600000,8.817,8.837,8.692,8.784,657604.42
1771243200000,8.785,8.923,8.748,8.917,750483.08
1771246800000,8.918,8.987,8.726,8.758,1782797.28
1771250400000,8.757,8.891,8.721,8.833,881313.79
1771254000000,8.834,8.89,8.641,8.704,1317126.82
1771257600000,8.705,8.805,8.701,8.772,685807.14
1771261200000,8.771,8.83,8.73,8.786,413011.41
1771264800000,8.786,8.824,8.745,8.753,365967.07
1771268400000,8.754,8.811,8.738,8.78,205556.76
1771272000000,8.78,8.877,8.755,8.863,394436.11
1771275600000,8.862,8.957,8.841,8.944,833493.27
1771279200000,8.944,8.964,8.879,8.891,361481.35
1771282800000,8.89,8.943,8.874,8.929,302169.35
1771286400000,8.93,8.963,8.913,8.921,427522.94
1771290000000,8.922,8.957,8.882,8.889,301352.7
1771293600000,8.888,8.99,8.856,8.964,561002.66
1771297200000,8.963,8.965,8.907,8.919,329457.7
1771300800000,8.919,8.957,8.883,8.909,290571.15
1771304400000,8.909,8.914,8.791,8.852,538059.65
1771308000000,8.853,8.903,8.852,8.891,303767.58
1771311600000,8.89,8.892,8.828,8.865,281592.47
1771315200000,8.865,8.889,8.814,8.821,237240.53
1771318800000,8.821,8.837,8.782,8.81,317803.21
1771322400000,8.81,8.821,8.724,8.751,476644.73
1771326000000,8.751,8.778,8.734,8.765,368211.32
1771329600000,8.765,8.809,8.748,8.764,321480.36
1771333200000,8.763,8.877,8.752,8.86,591101.56
1771336800000,8.859,8.91,8.684,8.704,1327429.98
1771340400000,8.703,8.779,8.658,8.772,1025233.16
1771344000000,8.772,8.949,8.767,8.816,1258075.85
1771347600000,8.816,8.835,8.687,8.733,919720.21
1771351200000,8.733,8.927,8.715,8.891,946547.15
1771354800000,8.891,8.945,8.852,8.875,519621.37
1771358400000,8.875,8.888,8.815,8.852,336995.72
1771362000000,8.853,8.894,8.834,8.869,268833.24
1771365600000,8.869,8.895,8.837,8.846,240387.74
1771369200000,8.845,8.855,8.812,8.825,281105.35
1771372800000,8.825,8.847,8.785,8.786,345326.85
1771376400000,8.786,8.806,8.74,8.791,416006.16
1771380000000,8.79,8.866,8.787,8.848,275048.37
1771383600000,8.848,8.902,8.839,8.881,266063.13
1771387200000,8.881,8.886,8.825,8.843,306078.72
1771390800000,8.844,8.866,8.826,8.844,184053.43
1771394400000,8.844,8.891,8.844,8.854,223852.31
1771398000000,8.854,8.932,8.844,8.913,364129.57
1771401600000,8.913,8.995,8.889,8.897,873744.24
1771405200000,8.897,8.901,8.872,8.879,380444.87
1771408800000,8.88,8.923,8.828,8.842,514925.37
1771412400000,8.842,8.848,8.753,8.762,740602.62
1771416000000,8.761,8.793,8.718,8.774,680307.0
1771419600000,8.775,8.79,8.657,8.698,581399.6
1771423200000,8.697,8.747,8.658,8.728,601501.05
1771426800000,8.728,8.895,8.721,8.797,1059602.47
1771430400000,8.796,8.799,8.684,8.709,896239.42
1771434000000,8.708,8.794,8.698,8.703,425220.0
1771437600000,8.704,8.717,8.6,8.616,781514.65
1771441200000,8.615,8.664,8.511,8.568,844431.83
1771444800000,8.569,8.61,8.532,8.555,487102.26
1771448400000,8.556,8.605,8.538,8.558,366240.17
1771452000000,8.558,8.588,8.518,8.569,335151.83
1771455600000,8.57,8.602,8.555,8.598,324435.16
1771459200000,8.599,8.62,8.566,8.598,387262.14
1771462800000,8.597,8.671,8.597,8.666,440201.06
1771466400000,8.667,8.683,8.623,8.652,315766.81
1771470000000,8.652,8.677,8.622,8.666,253771.4
1771473600000,8.666,8.716,8.665,8.673,379891.26
1771477200000,8.673,8.689,8.617,8.657,276880.01
1771480800000,8.657,8.748,8.652,8.716,283972.29
1771484400000,8.716,8.729,8.683,8.695,249636.52
1771488000000,8.695,8.697,8.604,8.629,393654.51
1771491600000,8.63,8.686,8.597,8.599,452168.76
1771495200000,8.599,8.619,8.558,8.576,444655.84
1771498800000,8.576,8.61,8.556,8.565,291708.38
1771502400000,8.565,8.602,8.549,8.551,312752.94
1771506000000,8.551,8.556,8.358,8.395,1597028.9
1771509600000,8.395,8.519,8.391,8.474,1129829.55
1771513200000,8.475,8.524,8.378,8.436,773688.38
1771516800000,8.435,8.47,8.338,8.429,627943.55
1771520400000,8.429,8.543,8.392,8.42,620268.29
1771524000000,8.419,8.537,8.409,8.525,500849.53
1771527600000,8.525,8.541,8.45,8.509,669682.59
1771531200000,8.509,8.544,8.473,8.523,337294.61
1771534800000,8.522,8.548,8.507,8.517,222978.96
1771538400000,8.516,8.533,8.48,8.524,240472.76
1771542000000,8.524,8.574,8.514,8.572,296156.53
1771545600000,8.572,8.645,8.557,8.613,461536.33
1771549200000,8.613,8.639,8.586,8.61,385544.02
1771552800000,8.61,8.629,8.582,8.583,248375.89
1771556400000,8.584,8.639,8.579,8.602,236723.84
1771560000000,8.602,8.604,8.518,8.558,450281.31
1771563600000,8.558,8.669,8.541,8.629,548468.9
1771567200000,8.63,8.638,8.587,8.637,263111.65
1771570800000,8.636,8.674,8.629,8.649,477327.32
1771574400000,8.65,8.695,8.649,8.669,439926.88
1771578000000,8.668,8.722,8.668,8.693,535094.91
1771581600000,8.693,8.725,8.66,8.667,492771.44
1771585200000,8.668,8.67,8.6,8.618,579130.23
1771588800000,8.619,8.645,8.599,8.625,383437.42
1771592400000,8.625,8.625,8.45,8.496,1389255.03
1771596000000,8.496,8.652,8.489,8.606,1131181.0
1771599600000,8.606,8.839,8.599,8.825,2539955.13
1771603200000,8.825,8.971,8.81,8.916,1791789.09
1771606800000,8.915,8.918,8.689,8.846,1626213.94
1771610400000,8.846,8.926,8.809,8.897,1076122.03
1771614000000,8.897,8.916,8.851,8.899,418262.0
1771617600000,8.898,8.95,8.879,8.905,517075.01
1771621200000,8.904,8.982,8.892,8.975,357616.09
1771624800000,8.975,9.011,8.943,8.969,662202.76
1771628400000,8.968,8.98,8.925,8.937,342539.62
1771632000000,8.938,8.957,8.883,8.901,382793.78
1771635600000,8.902,8.953,8.897,8.947,288426.02
1771639200000,8.948,8.98,8.928,8.93,199771.68
1771642800000,8.931,8.936,8.851,8.886,651889.16
1771646400000,8.887,8.889,8.852,8.878,352546.92
1771650000000,8.878,8.909,8.877,8.883,215626.71
1771653600000,8.883,8.917,8.86,8.863,206010.78
1771657200000,8.863,8.881,8.853,8.861,211431.05
1771660800000,8.862,8.917,8.856,8.904,321190.21
1771664400000,8.903,8.96,8.885,8.918,505832.44
1771668000000,8.917,8.939,8.906,8.912,259725.92
1771671600000,8.912,8.979,8.909,8.936,313128.61
1771675200000,8.936,8.952,8.894,8.924,390149.27
1771678800000,8.923,8.976,8.902,8.972,270637.28
1771682400000,8.971,9.057,8.943,8.957,1028974.95
1771686000000,8.956,8.969,8.918,8.932,396551.1
1771689600000,8.932,8.937,8.841,8.89,1369884.65
1771693200000,8.89,8.963,8.878,8.951,466096.4
1771696800000,8.951,8.992,8.944,8.968,372846.14
1771700400000,8.969,8.977,8.919,8.93,269762.62
1771704000000,8.93,8.948,8.87,8.871,385334.3
1771707600000,8.871,8.909,8.86,8.908,228759.72
1771711200000,8.908,8.918,8.869,8.877,162768.05
1771714800000,8.877,8.894,8.866,8.868,180319.58
1771718400000,8.867,8.873,8.81,8.841,423118.37
1771722000000,8.841,8.887,8.831,8.874,257600.03
1771725600000,8.874,8.896,8.82,8.83,266040.27
1771729200000,8.831,8.851,8.792,8.837,291114.93
1771732800000,8.836,8.859,8.83,8.842,196766.56
1771736400000,8.843,8.848,8.807,8.826,181866.84
1771740000000,8.827,8.857,8.8,8.852,233463.82
1771743600000,8.853,8.871,8.839,8.85,363818.47
1771747200000,8.849,8.865,8.794,8.8,417646.32
1771750800000,8.801,8.813,8.787,8.81,356150.56
1771754400000,8.81,8.842,8.8,8.821,323859.06
1771758000000,8.821,8.839,8.812,8.831,223944.3
1771761600000,8.83,8.838,8.723,8.752,702509.83
1771765200000,8.752,8.759,8.702,8.718,515156.91
1771768800000,8.718,8.752,8.687,8.722,694367.65
1771772400000,8.723,8.775,8.679,8.706,931143.55
1771776000000,8.705,8.709,8.658,8.69,488269.65
1771779600000,8.69,8.692,8.604,8.63,528528.87
1771783200000,8.63,8.643,8.61,8.631,306005.09
1771786800000,8.63,8.642,8.599,8.639,252883.33
1771790400000,8.638,8.639,8.6,8.614,277974.49
1771794000000,8.614,8.664,8.607,8.657,323182.47
1771797600000,8.656,8.704,8.647,8.692,274295.67
1771801200000,8.691,8.696,8.638,8.677,287718.05
1771804800000,8.677,8.692,8.544,8.551,523622.64
1771808400000,8.552,8.552,8.165,8.198,4134687.52
1771812000000,8.199,8.258,8.178,8.217,1100856.26
1771815600000,8.218,8.283,8.189,8.249,711465.24
1771819200000,8.249,8.253,8.171,8.206,521013.18
1771822800000,8.206,8.269,8.202,8.233,530300.64
1771826400000,8.232,8.353,8.224,8.34,696119.52
1771830000000,8.341,8.374,8.316,8.35,492144.48
1771833600000,8.35,8.35,8.306,8.328,418469.73
1771837200000,8.328,8.529,8.328,8.523,830381.32
1771840800000,8.523,8.557,8.485,8.505,640639.23
1771844400000,8.505,8.509,8.448,8.47,374734.0
1771848000000,8.47,8.577,8.439,8.533,747378.16
1771851600000,8.534,8.548,8.489,8.496,446023.63
1771855200000,8.495,8.515,8.411,8.451,972209.12
1771858800000,8.451,8.482,8.392,8.414,765555.86
1771862400000,8.413,8.452,8.35,8.361,1069568.71
1771866000000,8.361,8.39,8.177,8.293,1366588.15
1771869600000,8.293,8.356,8.249,8.261,766304.49
1771873200000,8.261,8.275,8.19,8.228,545330.93
1771876800000,8.227,8.309,8.202,8.276,746571.13
1771880400000,8.276,8.336,8.274,8.304,358083.54
1771884000000,8.304,8.341,8.288,8.289,433003.0
1771887600000,8.289,8.336,8.253,8.262,344725.16
1771891200000,8.262,8.335,8.262,8.323,422466.09
1771894800000,8.323,8.326,8.113,8.233,1295178.2
1771898400000,8.233,8.308,8.211,8.259,476311.02
1771902000000,8.258,8.258,8.163,8.205,568419.91
1771905600000,8.204,8.23,8.141,8.17,820515.02
1771909200000,8.17,8.215,8.121,8.17,765803.61
1771912800000,8.17,8.19,8.128,8.14,283964.17
1771916400000,8.141,8.17,8.12,8.147,370669.44
1771920000000,8.147,8.19,8.114,8.172,589549.1
1771923600000,8.172,8.182,8.102,8.164,461565.53
1771927200000,8.164,8.198,8.154,8.179,378793.29
1771930800000,8.18,8.187,8.145,8.172,354631.93
1771934400000,8.172,8.192,8.138,8.144,305260.45
1771938000000,8.145,8.154,8.055,8.093,812417.8
1771941600000,8.093,8.227,8.05,8.171,1158985.89
1771945200000,8.172,8.22,8.143,8.21,879813.75
1771948800000,8.211,8.276,8.171,8.242,902479.64
1771952400000,8.242,8.269,8.219,8.231,546174.01
1771956000000,8.231,8.262,8.174,8.237,383563.92
1771959600000,8.236,8.261,8.195,8.226,304212.24
1771963200000,8.226,8.258,8.213,8.233,220497.49
1771966800000,8.232,8.233,8.161,8.193,349852.26
1771970400000,8.193,8.237,8.187,8.212,343408.75
1771974000000,8.213,8.239,8.168,8.191,414473.19
1771977600000,8.192,8.245,8.177,8.229,398940.93
1771981200000,8.229,8.607,8.224,8.559,2695373.92
1771984800000,8.559,8.627,8.551,8.598,1225887.86
1771988400000,8.597,8.622,8.495,8.5,805968.15
1771992000000,8.501,8.552,8.451,8.485,584131.0
1771995600000,8.485,8.502,8.352,8.405,828006.58
1771999200000,8.405,8.447,8.39,8.403,357031.9
1772002800000,8.403,8.486,8.396,8.474,394806.27
1772006400000,8.474,8.534,8.433,8.52,608246.5
1772010000000,8.519,8.583,8.512,8.576,554845.0
1772013600000,8.576,8.62,8.568,8.588,528081.37
1772017200000,8.588,8.663,8.556,8.654,556943.1
1772020800000,8.654,8.827,8.636,8.81,1382452.22
1772024400000,8.81,8.977,8.81,8.885,2424550.89
1772028000000,8.885,9.127,8.885,9.12,2055318.31
1772031600000,9.12,9.332,9.098,9.279,2615361.59
1772035200000,9.279,9.461,9.278,9.447,2067071.46
1772038800000,9.447,9.506,9.427,9.472,1121556.03
1772042400000,9.472,9.504,9.386,9.433,962129.52
1772046000000,9.433,9.488,9.347,9.473,648740.79
1772049600000,9.474,9.492,9.385,9.424,669467.0
1772053200000,9.424,9.589,9.372,9.482,1262644.03
1772056800000,9.483,9.547,9.38,9.419,709178.14
1772060400000,9.418,9.439,9.179,9.266,1129666.26
1772064000000,9.266,9.334,9.191,9.238,1157434.24
1772067600000,9.239,9.274,9.166,9.204,731882.68
1772071200000,9.205,9.255,9.145,9.239,594970.17
1772074800000,9.24,9.254,9.197,9.218,323657.93
1772078400000,9.218,9.333,9.205,9.29,736864.14
1772082000000,9.291,9.306,9.2,9.296,632684.21
1772085600000,9.297,9.338,9.249,9.272,584390.33
1772089200000,9.273,9.278,9.188,9.203,471508.78
1772092800000,9.204,9.258,9.156,9.184,819793.47
1772096400000,9.184,9.312,9.178,9.29,842996.15
1772100000000,9.289,9.317,9.21,9.228,479819.48
1772103600000,9.228,9.246,9.191,9.206,459897.54
1772107200000,9.207,9.31,9.198,9.293,480117.21
1772110800000,9.292,9.293,9.206,9.227,417320.17
1772114400000,9.227,9.277,9.09,9.151,1272201.71
1772118000000,9.15,9.164,9.022,9.116,1854475.03
1772121600000,9.117,9.139,8.862,8.885,1575102.88
1772125200000,8.885,8.965,8.857,8.878,734173.65
1772128800000,8.878,8.996,8.853,8.982,644367.18
1772132400000,8.982,9.114,8.977,9.092,746923.51
1772136000000,9.092,9.139,9.04,9.062,378293.54
1772139600000,9.062,9.095,9.037,9.082,237378.6
1772143200000,9.083,9.141,9.071,9.123,246192.75
1772146800000,9.123,9.124,9.078,9.093,246708.2
1772150400000,9.093,9.103,9.0,9.044,485911.55
1772154000000,9.045,9.079,8.998,9.071,731796.36
1772157600000,9.071,9.129,9.057,9.109,299566.8
1772161200000,9.11,9.197,9.092,9.18,517645.89
1772164800000,9.181,9.293,9.163,9.18,848847.43
1772168400000,9.18,9.22,9.166,9.181,309826.08
1772172000000,9.181,9.205,9.123,9.18,412344.06
1772175600000,9.18,9.187,9.116,9.172,417971.06
1772179200000,9.172,9.232,9.135,9.175,506592.98
1772182800000,9.176,9.194,9.059,9.079,559636.43
1772186400000,9.078,9.093,8.914,8.921,1037916.8
1772190000000,8.921,8.956,8.801,8.841,1049281.39
1772193600000,8.841,8.865,8.764,8.819,1123880.25
1772197200000,8.818,8.864,8.726,8.833,1064387.56
1772200800000,8.833,8.845,8.752,8.763,691108.43
1772204400000,8.762,8.831,8.751,8.811,850892.86
1772208000000,8.81,8.813,8.711,8.721,763651.64
1772211600000,8.721,8.753,8.65,8.744,1051492.81
1772215200000,8.744,8.747,8.659,8.672,530889.09
1772218800000,8.672,8.691,8.638,8.667,440235.47
1772222400000,8.667,8.705,8.664,8.691,318324.99
1772226000000,8.69,8.729,8.644,8.667,389425.92
1772229600000,8.667,8.679,8.543,8.668,741229.18
1772233200000,8.668,8.71,8.663,8.705,361643.92
1772236800000,8.705,8.739,8.67,8.735,491854.25
1772240400000,8.735,8.744,8.683,8.69,313343.17
1772244000000,8.691,8.728,8.682,8.724,177062.72
1772247600000,8.725,8.737,8.661,8.674,232619.66
1772251200000,8.674,8.692,8.624,8.67,267554.82
1772254800000,8.671,8.682,8.62,8.646,244030.8
1772258400000,8.645,8.645,8.25,8.275,3554454.65
1772262000000,8.275,8.438,8.211,8.345,1334684.68
1772265600000,8.345,8.347,8.248,8.263,872055.8
1772269200000,8.264,8.303,8.216,8.258,900876.31
1772272800000,8.258,8.316,8.203,8.304,765549.54
1772276400000,8.304,8.338,8.262,8.27,647027.81
1772280000000,8.271,8.326,8.269,8.306,686096.57
1772283600000,8.306,8.495,8.287,8.495,1331776.61
1772287200000,8.495,8.539,8.37,8.394,1212624.81
1772290800000,8.394,8.467,8.345,8.432,617170.84
1772294400000,8.431,8.499,8.398,8.484,567497.72
1772298000000,8.484,8.505,8.399,8.487,529952.13
1772301600000,8.487,8.665,8.464,8.616,1029987.86
1772305200000,8.616,8.73,8.558,8.682,1040334.07
1772308800000,8.682,8.847,8.659,8.833,1236219.91
1772312400000,8.834,8.848,8.739,8.796,686089.23
1772316000000,8.796,8.94,8.785,8.847,818088.79
1772319600000,8.847,8.865,8.806,8.84,416694.59
1772323200000,8.839,8.87,8.8,8.822,582949.54
1772326800000,8.822,9.049,8.739,8.994,1133517.33
1772330400000,8.995,9.206,8.995,9.1,1282078.93
1772334000000,9.099,9.138,9.029,9.051,524477.89
1772337600000,9.051,9.079,8.967,9.054,557859.84
1772341200000,9.055,9.093,9.038,9.042,355960.28
1772344800000,9.042,9.054,8.922,8.954,682888.59
1772348400000,8.954,8.999,8.939,8.974,298096.86
1772352000000,8.974,8.992,8.85,8.873,585164.85
1772355600000,8.873,8.958,8.845,8.886,626136.74
1772359200000,8.885,8.921,8.835,8.875,537543.6
1772362800000,8.875,8.907,8.857,8.87,216335.84
1772366400000,8.869,8.902,8.818,8.827,409574.61
1772370000000,8.826,9.013,8.78,8.96,1216185.84
1772373600000,8.959,9.053,8.918,8.937,1129532.66
1772377200000,8.937,8.992,8.906,8.912,476454.66
1772380800000,8.912,8.971,8.747,8.819,1242082.26
1772384400000,8.818,8.835,8.711,8.773,949452.03
1772388000000,8.773,8.918,8.771,8.806,731124.13
1772391600000,8.806,8.81,8.671,8.688,778043.06
1772395200000,8.688,8.692,8.532,8.551,1191100.74
1772398800000,8.552,8.633,8.543,8.621,527695.33
1772402400000,8.621,8.782,8.587,8.599,941806.71
1772406000000,8.598,8.723,8.579,8.669,470127.92
1772409600000,8.669,8.803,8.655,8.76,725453.63
1772413200000,8.761,8.884,8.747,8.773,710612.92
1772416800000,8.774,8.802,8.672,8.754,590673.4
1772420400000,8.755,8.855,8.724,8.822,541735.04
1772424000000,8.823,8.832,8.783,8.807,328895.97
1772427600000,8.807,8.85,8.749,8.798,390953.27
1772431200000,8.799,8.801,8.653,8.688,506026.69
1772434800000,8.687,8.691,8.602,8.668,415154.9
1772438400000,8.669,8.715,8.582,8.693,685424.57
1772442000000,8.693,8.766,8.669,8.67,524258.35
1772445600000,8.669,8.702,8.657,8.692,312245.5
1772449200000,8.692,8.728,8.647,8.689,454565.32
1772452800000,8.69,8.702,8.631,8.655,327754.63
1772456400000,8.655,8.696,8.592,8.602,502461.26
1772460000000,8.602,8.872,8.581,8.848,1443210.36
1772463600000,8.848,9.177,8.83,9.101,2648216.41
1772467200000,9.102,9.268,9.068,9.143,1881142.04
1772470800000,9.142,9.161,8.965,9.057,1028068.95
1772474400000,9.056,9.075,8.983,9.008,612645.18
1772478000000,9.009,9.049,8.943,9.034,573302.9
1772481600000,9.033,9.088,8.961,8.987,587625.75
1772485200000,8.988,9.04,8.96,9.028,465141.41
1772488800000,9.028,9.106,9.019,9.056,366172.26
1772492400000,9.055,9.063,8.917,8.945,561165.6
1772496000000,8.946,9.006,8.917,8.968,507839.54
1772499600000,8.968,9.007,8.913,8.916,415127.62
1772503200000,8.915,8.943,8.84,8.912,575724.48
1772506800000,8.912,8.921,8.861,8.88,277591.84
1772510400000,8.881,8.895,8.827,8.838,272435.4
1772514000000,8.839,8.932,8.766,8.802,653689.81
1772517600000,8.802,8.822,8.771,8.801,358690.68
1772521200000,8.801,8.837,8.776,8.79,336049.27
1772524800000,8.789,8.803,8.626,8.646,1004529.33
1772528400000,8.646,8.695,8.591,8.638,912836.67
1772532000000,8.638,8.675,8.601,8.639,498583.65
1772535600000,8.639,8.678,8.613,8.667,450875.58
1772539200000,8.668,8.784,8.662,8.701,590859.07
1772542800000,8.701,8.707,8.593,8.628,601827.37
1772546400000,8.629,8.75,8.552,8.621,1301690.93
1772550000000,8.621,8.757,8.581,8.741,1177614.72
1772553600000,8.741,8.925,8.701,8.819,1768876.53
1772557200000,8.819,8.837,8.713,8.822,651188.42
1772560800000,8.823,8.907,8.769,8.839,575038.48
1772564400000,8.839,8.845,8.767,8.802,460549.89
1772568000000,8.803,8.817,8.733,8.755,314543.03
1772571600000,8.754,8.757,8.674,8.724,482849.71
1772575200000,8.724,8.828,8.721,8.802,1027467.15
1772578800000,8.801,8.883,8.791,8.805,357416.03
1772582400000,8.804,8.818,8.723,8.796,543960.49
1772586000000,8.796,8.894,8.775,8.819,633135.85
1772589600000,8.819,8.839,8.763,8.827,302996.63
1772593200000,8.826,8.833,8.681,8.754,586572.87
1772596800000,8.753,8.771,8.682,8.737,392806.95
1772600400000,8.738,8.796,8.69,8.756,390240.5
1772604000000,8.755,8.814,8.707,8.786,398472.94
1772607600000,8.787,8.922,8.757,8.896,582021.39
1772611200000,8.896,9.204,8.882,9.178,1518753.02
1772614800000,9.178,9.296,9.148,9.213,1632888.72
1772618400000,9.213,9.26,9.153,9.186,906005.52
1772622000000,9.187,9.232,9.096,9.126,619057.68
1772625600000,9.125,9.131,9.023,9.1,734411.39
1772629200000,9.101,9.17,9.094,9.16,648508.65
1772632800000,9.161,9.345,9.146,9.202,1512850.06
1772636400000,9.202,9.509,9.199,9.497,1384239.8
1772640000000,9.496,9.571,9.357,9.466,1307375.14
1772643600000,9.466,9.528,9.389,9.437,763395.4
1772647200000,9.437,9.502,9.377,9.484,516207.1
1772650800000,9.483,9.628,9.471,9.525,887940.4
1772654400000,9.525,9.56,9.473,9.477,635982.52
1772658000000,9.477,9.482,9.407,9.437,528731.77
1772661600000,9.437,9.503,9.331,9.355,580402.63
1772665200000,9.354,9.379,9.29,9.343,607401.68
1772668800000,9.344,9.379,9.326,9.334,527756.55
1772672400000,9.335,9.389,9.238,9.259,699496.78
1772676000000,9.258,9.329,9.232,9.273,801574.31
1772679600000,9.273,9.302,9.23,9.259,325549.91
1772683200000,9.26,9.354,9.251,9.336,478682.07
1772686800000,9.337,9.352,9.239,9.258,373319.87
1772690400000,9.259,9.291,9.208,9.28,418230.63
1772694000000,9.28,9.299,9.174,9.213,528539.19
1772697600000,9.214,9.259,9.192,9.246,405272.46
1772701200000,9.247,9.335,9.242,9.298,455087.82
1772704800000,9.299,9.459,9.253,9.436,888377.39
1772708400000,9.437,9.451,9.36,9.391,553428.79
1772712000000,9.392,9.482,9.359,9.474,743115.74
1772715600000,9.474,9.481,9.309,9.372,1151614.1
1772719200000,9.372,9.425,9.307,9.385,917326.53
1772722800000,9.386,9.404,9.166,9.23,1411009.93
1772726400000,9.23,9.232,9.075,9.176,1062181.26
1772730000000,9.176,9.241,9.064,9.078,719937.66
1772733600000,9.078,9.175,9.063,9.168,479544.74
1772737200000,9.169,9.269,9.168,9.179,432166.69
1772740800000,9.179,9.286,9.165,9.275,535358.6
1772744400000,9.274,9.318,9.195,9.216,649339.22
1772748000000,9.216,9.248,9.17,9.213,266585.67
1772751600000,9.214,9.238,9.177,9.199,275987.35
1772755200000,9.199,9.228,9.176,9.198,218718.36
1772758800000,9.198,9.295,9.163,9.272,636475.6
1772762400000,9.273,9.287,9.239,9.253,318022.5
1772766000000,9.252,9.283,9.214,9.259,224424.92
1772769600000,9.259,9.264,9.147,9.195,372263.23
1772773200000,9.195,9.226,9.163,9.206,363631.93
1772776800000,9.206,9.229,9.179,9.196,292766.04
1772780400000,9.197,9.288,9.175,9.271,397662.75
1772784000000,9.272,9.273,9.185,9.206,354215.04
1772787600000,9.207,9.21,9.066,9.105,738723.29
1772791200000,9.105,9.176,9.1,9.138,419553.5
1772794800000,9.138,9.158,9.051,9.068,472861.21
1772798400000,9.068,9.093,9.005,9.057,761819.97
1772802000000,9.057,9.134,8.945,8.948,1215701.0
1772805600000,8.947,8.973,8.759,8.8,1979211.47
1772809200000,8.8,8.876,8.74,8.784,931704.31
1772812800000,8.783,8.804,8.708,8.732,763569.05
1772816400000,8.731,8.777,8.663,8.712,887987.39
1772820000000,8.713,8.799,8.706,8.767,590740.69
1772823600000,8.768,8.828,8.766,8.783,428668.52
1772827200000,8.783,8.801,8.73,8.774,361507.89
1772830800000,8.773,8.783,8.738,8.778,207842.11
1772834400000,8.779,8.822,8.769,8.809,203727.47
1772838000000,8.81,8.813,8.779,8.791,205304.69
1772841600000,8.792,8.835,8.784,8.806,304071.66
1772845200000,8.806,8.811,8.77,8.775,168113.18
1772848800000,8.775,8.798,8.755,8.794,224994.32
1772852400000,8.794,8.852,8.784,8.784,299511.44
1772856000000,8.785,8.814,8.735,8.791,315135.92
1772859600000,8.79,8.809,8.775,8.802,214007.16
1772863200000,8.802,8.802,8.753,8.757,285626.13
1772866800000,8.757,8.804,8.726,8.803,342890.02
1772870400000,8.802,8.82,8.751,8.766,388235.87
1772874000000,8.765,8.81,8.743,8.803,194204.5
1772877600000,8.804,8.806,8.763,8.77,214800.92
1772881200000,8.77,8.819,8.752,8.795,235068.78
1772884800000,8.795,8.809,8.768,8.778,215959.86
